0.0002285142,-0.390808071,-0.021464148,-1
0.0003399714,-0.132127181,-0.022532747,1
0.0008828285,0.1265537081,-0.022152943,1
0.0009139714,0.1912239305,-0.022532103,1
0.0002713999,-0.164462292,-0.021914762,-1
0.0001853999,-0.261467626,-0.022525595,-1
0.0003399714,-0.261467626,-0.022532747,-1
0.0002428285,-0.390808071,-0.022532747,1
0.0006142571,0.0295483745,-0.022101445,1
0.0010542571,0.1588888193,-0.016095411,1
0.0014825428,0.2235590417,-0.022443313,1
0.0008256856,0.1265537081,-0.022416874,1
0.0007971142,0.2235590417,-0.022217317,1
0.0007685428,0.0942185969,-0.022068299,1
0.0007399714,0.1588888193,-0.022166372,1
0.0005371142,0.0942185969,-0.022024197,1
0.0009399714,0.1588888193,-0.022197606,1
0.0008713999,0.1265537081,-0.022128797,1
0.0009139714,0.1912239305,-0.022159381,1
0.0003685428,-0.164462292,-0.021541396,1
0.0009685428,0.1265537081,-0.022318132,1
0.0006542571,0.1265537081,-0.022532747,1
0.0005996856,0.1588888193,-0.022532747,1
0.0005971142,0.1588888193,-0.022532740,1
0.0004999714,-0.035121847,-0.021772084,1
0.0009685428,0.1588888193,-0.022346064,1
0.0008856856,0.1265537081,-0.022116270,1
0.0005682571,0.0618834857,-0.021703713,1
0.0012542571,0.1265537081,-0.022217317,1
0.0008282571,0.1265537081,-0.022043509,1
0.0005685428,-0.261467626,-0.022349289,1
0.0008853999,0.1588888193,-0.022114319,1
0.0004828285,-0.067456959,-0.022532740,1
0.0004713999,0.0942185969,-0.022062821,-1
0.0007856856,0.1265537081,-0.022039897,1
0.0003571142,-0.229132515,-0.022532740,1
0.0007971142,0.0295483745,-0.021695892,1
0.0004256857,-0.099792070,-0.022532747,-1
0.0002256857,-0.229132515,-0.020653043,-1
0.0003971142,-0.067456959,-0.021753828,-1
0.0003285428,-0.132127181,-0.022532747,-1
0.0005656856,0.0295483745,-0.022532747,1
0.0009711142,0.1588888193,-0.022275253,1
0.0006542571,0.0295483745,-0.022049045,1
0.0004085428,0.1588888193,-0.022297784,1
0.0003113999,-0.261467626,-0.022531588,-1
0.0010542571,0.1265537081,-0.021863263,1
0.0007396856,0.1265537081,-0.022223754,1
0.0006282571,0.1265537081,-0.022032475,1
0.0004536857,-0.035121847,-0.021644393,1
0.0012853999,0.2235590417,-0.022239410,1
0.0005685428,-0.035121847,-0.021931525,1
0.0003971142,-0.067456959,-0.021937968,-1
0.0014256856,0.2235590417,-0.022509572,1
0.0005399714,0.1588888193,-0.021869114,-1
0.0010256856,0.2235590417,-0.022442624,1
0.0009113999,0.0942185969,-0.022532740,1
0.0004282571,-0.002786736,-0.021914762,-1
0.0011399713,0.1588888193,-0.022062821,1
0.0011399713,0.1588888193,-0.022062821,1
0.0008542571,0.2235590417,-0.022404000,1
0.0008542571,0.1265537081,-0.022376963,1
0.0005685428,0.0295483745,-0.022178693,1
0.0008999714,0.1265537081,-0.022095007,1
0.0002285428,-0.261467626,-0.021831076,-1
0.0002999714,-0.326137848,-0.021618644,1
0.0008568285,0.1265537081,-0.022064108,1
0.0004568285,-0.035121847,-0.021367588,1
0.0008999714,0.1588888193,-0.022223754,1
0.0009113999,0.1265537081,-0.022178693,1
0.0006853999,0.1912239305,-0.022301002,-1
0.0009422571,0.1265537081,-0.022378250,1
0.0007399714,0.0942185969,-0.022071331,1
0.0007711142,0.1588888193,-0.022223754,1
0.0008542571,0.0942185969,-0.022191567,1
0.0009139714,0.1265537081,-0.022532747,1
0.0008256856,0.1912239305,-0.022484466,1
0.0009396856,0.1265537081,-0.022244386,1
0.0006539714,0.1912239305,-0.022210879,1
0.0005399714,-0.132127181,-0.021876138,1
0.0006568285,0.1265537081,-0.022041899,1
0.0003425428,-0.196797403,-0.021824723,-1
0.0009113999,0.0942185969,-0.022532747,1
0.0004513999,0.0942185969,-0.022075695,-1
0.0004571142,0.0618834857,-0.021927636,-1
0.0004853999,-0.132127181,-0.021947302,1
0.0005685428,-0.035121847,-0.022532740,1
0.0008542571,0.1265537081,-0.022210879,1
0.0004568285,0.0295483745,-0.022532747,-1
0.0001399714,-0.390808071,-0.020869382,-1
0.0008568285,0.1265537081,-0.022064108,1
0.0006824571,0.0295483745,-0.021972698,1
0.0002542571,-0.261467626,-0.021786015,1
0.0004542571,-0.035121847,-0.021981710,1
0.0009285428,0.2235590417,-0.022532747,1
0.0008853999,0.2235590417,-0.022532747,1
0.0004428285,-0.035121847,-0.021567145,1
0.0005111142,-0.002786736,-0.021997887,1
0.0005971142,0.0295483745,-0.022101445,1
0.0012256856,0.1912239305,-0.022262359,1
0.0015113999,0.2235590417,-0.022462116,1
0.0002628285,-0.358472960,-0.021515646,-1
0.0018568285,0.2235590417,-0.022532747,1
0.0011139713,0.2235590417,-0.022391125,1
0.0018568285,0.2235590417,-0.022532747,1
0.0005399714,0.0295483745,-0.022152699,1
0.0008453999,0.0618834857,-0.021644393,1
0.0004513999,-0.035121847,-0.021882575,1
0.0007971142,0.1588888193,-0.022532747,1
0.0006168285,0.1265537081,-0.022288128,-1
0.0003742285,-0.196797403,-0.021815240,1
0.0002542571,-0.261467626,-0.021245278,-1
0.0005113999,-0.067456959,-0.022532103,-1
0.0009856856,0.1912239305,-0.022085673,1
0.0010542571,0.2235590417,-0.022532103,1
0.0005685428,0.0295483745,-0.022532103,-1
0.0003113999,-0.196797403,-0.021477022,-1
0.0008282571,0.0618834857,-0.021663705,1
0.0003742285,-0.196797403,-0.021815240,1
0.0004828285,0.0618834857,-0.021837514,-1
0.0004828285,0.0295483745,-0.022024197,-1
0.0003742285,-0.196797403,-0.021815240,1
0.0009399714,0.1912239305,-0.022159381,1
0.0005685428,0.0942185969,-0.022095007,-1
0.0006256856,-0.035121847,-0.021946073,-1
0.0008256856,0.1912239305,-0.022320314,1
0.0010256856,0.2558941530,-0.022455498,1
0.0004828285,0.0618834857,-0.021740953,-1
0.0006256856,0.0295483745,-0.021903110,1
0.0006256856,0.0295483745,-0.021903110,1
0.0005425428,-0.035121847,-0.021901887,1
0.0005425428,-0.035121847,-0.021901887,1
0.0004999714,-0.099792070,-0.021953386,1
0.0010542571,0.1912239305,-0.022243066,1
0.0005425428,-0.035121847,-0.021901887,1
0.0008542571,0.1265537081,-0.022198005,1
0.0014168285,0.2235590417,-0.022375032,1
0.0008565428,0.0295483745,-0.021805327,1
0.0007113999,0.1588888193,-0.022331901,1
0.0007113999,0.1588888193,-0.022331901,1
0.0005399714,-0.035121847,-0.021617440,1
0.0008542571,0.1265537081,-0.022088570,1
0.0003399714,-0.164462292,-0.022030634,-1
0.0004256857,0.0295483745,-0.021940511,-1
0.0006828285,0.1265537081,-0.022210879,1
0.0005399714,0.0295483745,-0.021843951,1
0.0003685428,-0.229132515,-0.021200217,1
0.0007085428,-0.002786736,-0.022532747,1
0.0007711142,0.1265537081,-0.021743445,1
0.0009713999,0.1912239305,-0.022532740,1
0.0007971142,0.1265537081,-0.022095947,1
0.0009425428,0.1265537081,-0.022249503,1
0.0009971142,0.2235590417,-0.022436186,1
0.0007971142,0.1265537081,-0.021898907,1
0.0003399714,-0.196797403,-0.021683017,-1
0.0010253999,0.1912239305,-0.022313877,1
0.0006828285,0.0618834857,-0.021988888,1
0.0004828285,-0.035121847,-0.021856826,-1
0.0005571142,-0.002786736,-0.022532747,1
0.0002428285,-0.390808071,-0.022532103,-1
0.0010542571,0.0942185969,-0.022140069,1
0.0003742285,-0.196797403,-0.021815240,1
0.0003513999,-0.196797403,-0.021356226,1
0.0007136856,0.1265537081,-0.022217317,1
0.0003685428,-0.229132515,-0.021200217,1
0.0005425428,-0.035121847,-0.021901887,1
0.0005425428,-0.164462292,-0.021412649,1
0.0004825428,-0.035121847,-0.021843951,1
0.0010999713,0.2235590417,-0.022442624,1
0.0004539714,-0.067456959,-0.021766703,1
0.0004799714,0.0942185969,-0.021837514,-1
0.0005425428,-0.035121847,-0.021901887,1
0.0007682571,0.0295483745,-0.021800325,1
0.0005656856,0.0295483745,-0.021811764,1
0.0009685428,0.1588888193,-0.022295041,1
0.0009708285,0.1912239305,-0.022243066,1
0.0002713999,-0.164462292,-0.021914762,-1
0.0010256856,0.2235590417,-0.022128713,1
0.0003685428,-0.067456959,-0.021663705,-1
0.0005142285,0.0295483745,-0.022532051,1
0.0006256856,0.1912239305,-0.022262378,-1
0.0010142571,0.2235590417,-0.022476742,1
0.0007399714,0.1912239305,-0.022532747,1
0.0005413999,0.1588888193,-0.022307440,-1
0.0007113999,0.0618834857,-0.021934074,1
0.0005685428,-0.035121847,-0.022191567,1
0.0003113714,-0.261467626,-0.022532747,1
0.0007113999,0.1912239305,-0.021985572,1
0.0003713714,-0.067456959,-0.022446917,-1
0.0009399714,0.2235590417,-0.022532747,1
0.0009685428,0.1588888193,-0.022236629,1
0.0003996857,-0.164462292,-0.021824491,1
0.0009653999,0.1912239305,-0.022172352,1
0.0005399714,0.0295483745,-0.021798890,1
0.0002713999,-0.164462292,-0.021914762,-1
0.0008999714,0.0295483745,-0.022101445,1
0.0004713999,-0.002786736,-0.021831076,1
0.0005142285,0.0295483745,-0.022532051,1
0.0006279714,0.0295483745,-0.021992010,1
0.0014828285,0.2235590417,-0.022423312,1
0.0005971142,-0.035121847,-0.021823133,1
0.0003656571,-0.196797403,-0.021641696,1
0.0007139714,0.1265537081,-0.022532747,1
0.0009082571,0.1588888193,-0.021798413,1
0.0004827999,-0.035121847,-0.022178693,1
0.0006282571,0.0942185969,-0.021843951,1
0.0010139713,0.2235590417,-0.022404000,1
0.0007996856,0.0942185969,-0.022532740,1
0.0005942571,0.0618834857,-0.022062821,1
0.0008256856,0.1912239305,-0.022313877,1
0.0012142571,0.2558941530,-0.022532747,1
0.0005371142,-0.035121847,-0.022532747,1
0.0005999714,0.0618834857,-0.016095404,1
0.0005399714,-0.035121847,-0.021635478,1
0.0005142571,-0.067456959,-0.015380145,1
0.0007685142,0.1265537081,-0.022142096,1
0.0004828285,-0.067456959,-0.021959823,-1
0.0005942285,0.0618834857,-0.022105874,1
0.0010282571,0.1912239305,-0.022205794,1
0.0004256857,-0.164462292,-0.021501806,1
0.0004999714,-0.132127181,-0.021942577,1
0.0005113999,0.0295483745,-0.021608988,1
0.0006853999,0.1912239305,-0.022532747,1
0.0009085428,0.0295483745,-0.022037071,1
0.0013971142,0.2558941530,-0.022455498,1
0.0004256857,-0.099792070,-0.022532740,1
0.0007113714,0.1912239305,-0.022223754,1
0.0004799714,-0.035121847,-0.021984085,1
0.0007113714,0.1912239305,-0.022223754,1
0.0006542571,0.0618834857,-0.022095007,1
0.0005399714,0.1912239305,-0.022378250,-1
0.0007399714,0.0618834857,-0.021861332,1
0.0007711142,0.1265537081,-0.022178693,1
0.0009653999,0.1912239305,-0.022397562,1
0.0006568285,0.1265537081,-0.022041899,1
0.0007113714,0.1912239305,-0.022223754,1
0.0005971142,0.0295483745,-0.022157771,1
0.0006856856,0.1912239305,-0.022275897,1
0.0007971142,0.0942185969,-0.022371813,1
0.0003139714,-0.099792070,-0.021663705,-1
0.0004853999,-0.067456959,-0.021425524,1
0.0008282571,0.1912239305,-0.022191567,1
0.0004253999,-0.099792070,-0.021850388,1
0.0008828285,0.1588888193,-0.022114319,1
0.0009111142,0.1588888193,-0.022346064,1
0.0013996856,0.1912239305,-0.022532747,1
0.0004828285,-0.035121847,-0.022532747,-1
0.0005711142,0.0942185969,-0.022532747,-1
0.0009399714,0.1588888193,-0.022532740,1
0.0010282571,0.1265537081,-0.022142940,1
0.0003711142,-0.099792070,-0.021760265,1
0.0008853999,0.1912239305,-0.022145141,1
0.0011971142,0.2235590417,-0.022531266,1
0.0004999714,-0.002786736,-0.021811764,1
0.0007971142,0.1912239305,-0.022132988,1
0.0007971142,0.1912239305,-0.022101445,1
0.0006856571,0.1588888193,-0.022095007,1
0.0008542571,0.1265537081,-0.022069258,1
0.0008542285,0.1265537081,-0.022178693,1
0.0006256856,-0.035121847,-0.022532747,1
0.0004428285,-0.649488960,-0.022030634,-1
0.0014168285,0.2235590417,-0.022350795,1
0.0006568285,-0.002786736,-0.021518524,1
0.0003428285,-0.358472960,-0.021364659,1
0.0003596857,-0.196797403,-0.021485700,1
0.0009113999,0.1265537081,-0.022532747,1
0.0008256856,0.1912239305,-0.022152943,1
0.0004853999,0.0295483745,-0.021934074,1
0.0009113999,0.1265537081,-0.022230191,1
0.0006853999,0.0618834857,-0.022152126,1
0.0010568285,0.2235590417,-0.022412491,1
0.0009685428,0.1912239305,-0.022262378,1
0.0005113999,-0.035121847,-0.021711651,1
0.0007285428,-0.067456959,-0.021934074,1
0.0008542571,0.1265537081,-0.022088570,1
0.0009653999,0.1912239305,-0.022172352,1
0.0006996856,0.1912239305,-0.022146603,-1
0.0005713714,0.0618834857,-0.022243066,1
0.0012828285,0.2235590417,-0.022384688,1
0.0005713999,0.0618834857,-0.022146506,-1
0.0005656856,0.0942185969,-0.022249503,-1
0.0005685428,0.1588888193,-0.022062821,-1
0.0011285142,0.2235590417,-0.022445199,1
0.0002285428,-0.390808071,-0.021695892,-1
0.0009685428,0.0618834857,-0.022024197,1
0.0008571142,0.1912239305,-0.022233410,1
0.0005079714,-0.002786736,-0.021758984,1
0.0009685142,0.1912239305,-0.022307440,1
0.0010828285,0.1912239305,-0.022271390,1
0.0005422571,0.0942185969,-0.021794248,-1
0.0003685428,-0.099792070,-0.021908324,1
0.0005399714,-0.035121847,-0.021520977,1
0.0005685428,-0.035121847,-0.022532740,1
0.0002542285,-0.358472960,-0.021225194,1
0.0011425428,0.1912239305,-0.022152943,1
0.0005139714,-0.067456959,-0.022532740,1
0.0003399714,-0.035121847,-0.021251715,-1
0.0009685428,0.1588888193,-0.022189868,1
0.0003713714,0.0295483745,-0.021889012,-1
0.0004828285,-0.164462292,-0.021580020,1
0.0003399714,-0.099792070,-0.022532747,-1
0.0008539714,0.1265537081,-0.022140165,1
0.0003713999,-0.099792070,-0.021631519,1
0.0007136856,0.1265537081,-0.022217317,1
0.0003971142,-0.132127181,-0.021322526,1
0.0009142285,0.1265537081,-0.022262378,1
0.0006256856,0.1588888193,-0.022436186,1
0.0006853999,0.1588888193,-0.022346064,1
0.0009939714,0.1912239305,-0.021991804,1
0.0010256856,0.2235590417,-0.022532747,1
0.0009996856,0.1912239305,-0.022160642,1
0.0002539714,-0.196797403,-0.021193779,-1
0.0005139714,0.0618834857,-0.022062821,1
0.0009399714,0.1912239305,-0.022243066,1
0.0005139714,0.0618834857,-0.022062821,1
0.0011996856,0.0942185969,-0.022216506,1
0.0005425428,0.1588888193,-0.022156806,-1
0.0006282571,0.0942185969,-0.021927739,1
0.0010853999,0.2235590417,-0.022243317,1
0.0003856857,0.0295483745,-0.021892231,-1
0.0010256856,-0.002786736,-0.021734735,1
0.0008513999,0.1265537081,-0.022532740,1
0.0005853999,-0.002786736,-0.021995814,1
0.0006542571,0.0618834857,-0.022532103,1
0.0003996857,-0.229132515,-0.021889012,1
0.0013399713,0.1912239305,-0.022259829,1
0.0004828285,-0.067456959,-0.022532740,1
0.0004825428,-0.067456959,-0.021779577,1
0.0008279714,0.2235590417,-0.022281690,1
0.0002856571,-0.293802737,-0.021889012,1
0.0009422571,0.1912239305,-0.022365376,1
0.0003113999,-0.099792070,-0.021675492,1
0.0001971142,-0.229132515,-0.021889012,-1
0.0009685142,0.1912239305,-0.022307440,1
0.0006828285,0.1265537081,-0.021959823,1
0.0010142571,0.2235590417,-0.022423955,1
0.0006828285,0.0295483745,-0.022250147,1
0.0005399714,0.0618834857,-0.021733029,-1
0.0006542571,0.0295483745,-0.022143210,1
0.0004256857,-0.196797403,-0.022532747,1
0.0004539714,-0.164462292,-0.021824639,1
0.0014256856,0.2558941530,-0.022532747,1
0.0007399714,0.1265537081,-0.022210879,1
0.0010571142,0.1588888193,-0.022532747,1
0.0003113999,-0.390808071,-0.022532747,1
0.0007142571,0.1265537081,-0.022171367,1
0.0005685428,0.0295483745,-0.021820776,1
0.0009113999,0.1588888193,-0.022185130,1
0.0005142571,0.0295483745,-0.022049946,1
0.0008285428,0.1265537081,-0.021953386,1
0.0004428285,-0.132127181,-0.021934074,1
0.0007996856,0.1265537081,-0.022249503,1
0.0006539714,0.1588888193,-0.022275253,1
0.0003685428,-0.196797403,-0.021374025,1
0.0008371142,0.1588888193,-0.022049946,1
0.0002542571,-0.423143182,-0.021631519,1
0.0008542571,0.1588888193,-0.022339626,1
0.0007371142,0.2235590417,-0.022502491,-1
0.0007711142,0.0942185969,-0.022149293,1
0.0003996857,-0.035121847,-0.022017759,1
0.0004999714,0.0618834857,-0.021940511,-1
0.0005399714,-0.002786736,-0.021953386,1
0.0009713999,0.1265537081,-0.021979135,1
0.0004542571,-0.035121847,-0.021981710,1
0.0004285428,-0.099792070,-0.021116531,1
0.0002256857,-0.358472960,-0.021148718,-1
0.0001571142,-0.390808071,-0.021652665,-1
0.0003999714,-0.067456959,-0.021489897,1
0.0003113999,-0.132127181,-0.021961432,1
0.0010142571,0.1588888193,-0.022279913,1
0.0004942571,-0.002786736,-0.021683017,1
0.0002828285,-0.261467626,-0.021451273,1
0.0010142571,0.1912239305,-0.022326752,1
0.0003285428,-0.293802737,-0.021570364,1
0.0004656857,-0.132127181,-0.022230191,1
0.0007285428,0.1265537081,-0.022231479,1
0.0003142571,-0.261467626,-0.022531498,1
0.0003285428,-0.099792070,-0.021853607,-1
0.0004942571,0.0618834857,-0.022532167,-1
0.0003999714,0.0295483745,-0.022062821,1
0.0068571140,0.0618834857,-0.021760265,1
0.0004399714,-0.035121847,-0.021374025,-1
0.0006856856,0.0295483745,-0.022049946,1
0.0008571142,0.2235590417,-0.022500560,-1
0.0010713999,0.1588888193,-0.022120757,1
0.0010256856,0.2235590417,-0.022480411,1
0.0005399714,0.1265537081,-0.021914762,1
0.0011142571,0.0295483745,-0.021889012,1
0.0003142571,-0.326137848,-0.022523091,1
0.0006142571,-0.002786736,-0.021787302,1
0.0004285428,-0.261467626,-0.021469104,1
0.0385713988,-0.099792070,-0.021052158,1
0.0003028285,-0.293802737,-0.021502772,1
0.0002999714,-0.229132515,-0.021180905,1
0.0005313999,-0.035121847,-0.021856826,1
0.0013571142,0.1912239305,-0.022313877,1
0.0004513999,-0.002786736,-0.021721641,1
0.0012056856,0.2235590417,-0.022467086,1
0.0005399714,0.1588888193,-0.022333189,-1
0.0002713999,-0.099792070,-0.022339626,1
0.0002228285,-0.423143182,-0.021000659,1
0.0004713999,-0.035121847,-0.021702329,1
0.0004799714,0.0295483745,-0.021547833,1
0.0003685428,-0.132127181,-0.021532351,1
0.0004113999,-0.035121847,-0.021618644,1
0.0004571142,0.0618834857,-0.022532084,1
0.0011142571,0.1912239305,-0.022313877,1
0.0006542571,0.0942185969,-0.022185130,1
0.0008568285,0.1588888193,-0.022249503,1
0.0005571142,-0.035121847,-0.021888884,1
0.0004913999,-0.035121847,-0.022364732,1
0.0005142571,0.1265537081,-0.021702329,-1
0.0006285428,0.0942185969,-0.021702329,1
0.0002999714,-0.132127181,-0.022532740,-1
0.0002285428,-64.80234961,-0.022519898,196000000 km
0.0005711142,0.1588888193,-0.022104856,-1
0.0003285428,-0.196797403,-0.022532740,1
0.0008428285,0.1265537081,-0.022017759,1
0.0006285428,-0.035121847,-0.021972698,1
0.0003142571,-0.164462292,-0.022140712,-1
0.0001113999,-0.293802737,-0.022531330,-1
0.0002285428,-0.261467626,-0.022461221,1
0.0005713999,0.0618834857,-0.022062821,1
0.0004856857,0.0295483745,-0.021909850,1
0.0004285428,-0.132127181,-0.021019971,1
0.0002999714,-0.261467626,-0.021695892,1
0.0003313999,-0.067456959,-0.021820043,-1
0.0003285428,-0.099792070,-0.021695892,-1
0.0002256857,-0.358472960,-0.022243066,1
0.0009999714,0.1588888193,-0.021985572,1
0.0004999714,-0.035121847,-0.021354713,1
0.0004856857,-0.067456959,-0.021673471,1
0.0004942571,-0.002786736,-0.021683017,1
0.0007856856,0.0942185969,-0.022032565,1
0.0003971142,0.0295483745,-0.021908324,-1
0.0004628285,-0.035121847,-0.021908324,1
0.0003685428,-0.164462292,-0.021451273,1
0.0003685428,-0.164462292,-0.021451273,1
0.0005999714,0.0295483745,-0.022062821,1
0.0005399714,0.0295483745,-0.022056383,1
0.0003568285,-0.099792070,-0.021901887,-1
0.0008542571,0.1265537081,-0.022062821,1
0.0010256856,0.2235590417,-0.022497212,1
0.0004542571,-0.164462292,-0.021567145,1
0.0004542571,-0.164462292,-0.021567145,1
0.0007685428,0.0942185969,-0.022532747,1
0.0009685428,0.1265537081,-0.022227005,1
0.0002542571,-0.423143182,-0.021631519,1
0.0003113999,-0.099792070,-0.021168030,-1
0.0003399714,-0.067456959,-0.021477022,-1
0.0006713999,0.0295483745,-0.021972698,1
0.0005139714,-0.035121847,-0.022017759,1
0.0003971142,-0.164462292,-0.021979798,-1
0.0005971142,0.0295483745,-0.021817487,1
0.0004428285,-0.035121847,-0.021914762,1
0.0005971142,0.0295483745,-0.022049946,1
0.0007399714,0.1265537081,-0.021934074,1
0.0003971142,-0.067456959,-0.021953386,-1
0.0004256857,-0.196797403,-0.022532747,1
0.0004256857,-0.164462292,-0.021750609,1
0.0007999714,0.1265537081,-0.022226187,1
0.0002542571,-0.390808071,-0.021709410,1
0.0010571142,0.2235590417,-0.022532747,1
0.0002828285,-0.390808071,-0.021859401,-1
